epoch,train_loss,train_acc,val_acc,cv,weight_decay
2320,0.0007457251835148781,1.0,0.5117959617428268,4.3603884220123295,0.1
2321,0.0007432202633935958,1.0,0.5117959617428268,4.351577520370483,0.1
2322,0.000738215638557449,1.0,0.5117959617428268,4.337110233306885,0.1
2323,0.0007340308104176075,1.0,0.5115834218916047,4.322600364685059,0.1
2324,0.0007353319961111993,1.0,0.5120085015940489,4.313571500778198,0.1
2325,0.0007353807392064482,1.0,0.5117959617428268,4.308390426635742,0.1
2326,0.0007292203372344375,1.0,0.5115834218916047,4.297927618026733,0.1
2327,0.0007324737845920027,1.0,0.5115834218916047,4.288509130477905,0.1
2328,0.0007292366528417916,1.0,0.5120085015940489,4.2790850639343265,0.1
2329,0.0007220747531391681,1.0,0.5115834218916047,4.265268993377686,0.1
2330,0.0007202386215794832,1.0,0.5115834218916047,4.260848617553711,0.1
2331,0.0007166968833189457,1.0,0.5120085015940489,4.2428795337677006,0.1
2332,0.0007196028658654541,1.0,0.5117959617428268,4.235162591934204,0.1
2333,0.0007134127023164183,1.0,0.5115834218916047,4.217378377914429,0.1
2334,0.000711834616959095,1.0,0.5120085015940489,4.208584833145141,0.1
2335,0.0007105253112968058,1.0,0.5113708820403826,4.203631067276001,0.1
2336,0.000706533290212974,1.0,0.5115834218916047,4.1921995162963865,0.1
2337,0.0007032947556581348,1.0,0.5120085015940489,4.188222122192383,0.1
2338,0.0007085587072651834,1.0,0.5117959617428268,4.177134466171265,0.1
2339,0.0007041437085717917,1.0,0.5117959617428268,4.16911563873291,0.1
2340,0.000696683139540255,1.0,0.512221041445271,4.152272891998291,0.1
2341,0.0006948914960958064,1.0,0.5117959617428268,4.142595005035401,0.1
2342,0.0006896962062455714,1.0,0.512221041445271,4.133234739303589,0.1
2343,0.0006953838863410055,1.0,0.5124335812964931,4.120160627365112,0.1
2344,0.0006891394266858697,1.0,0.5120085015940489,4.121942520141602,0.1
2345,0.0006886514311190695,1.0,0.5115834218916047,4.112825870513916,0.1
2346,0.0006839568784926086,1.0,0.5117959617428268,4.106490135192871,0.1
2347,0.000684052990982309,1.0,0.5115834218916047,4.092826414108276,0.1
2348,0.0006833989464212209,1.0,0.5117959617428268,4.077872848510742,0.1
2349,0.0006751510489266365,1.0,0.5120085015940489,4.069152879714966,0.1
2350,0.0006770265114028007,1.0,0.512221041445271,4.057093334197998,0.1
2351,0.0006753560970537365,1.0,0.5120085015940489,4.04744930267334,0.1
2352,0.0006756600691005587,1.0,0.5117959617428268,4.044034385681153,0.1
2353,0.0006708807719405741,1.0,0.5120085015940489,4.030304002761841,0.1
2354,0.0006692887749522924,1.0,0.5124335812964931,4.020329260826111,0.1
2355,0.0006689529865980149,1.0,0.5120085015940489,4.013375639915466,0.1
2356,0.0006671235023532063,1.0,0.5120085015940489,4.0002432584762575,0.1
2357,0.0006595068261958659,1.0,0.5120085015940489,3.9942749738693237,0.1
2358,0.0006633434968534857,1.0,0.5120085015940489,3.985139489173889,0.1
2359,0.0006564137584064156,1.0,0.5124335812964931,3.9750905275344848,0.1
2360,0.0006504695396870374,1.0,0.5126461211477152,3.9620769739151003,0.1
2361,0.0006508271384518593,1.0,0.5124335812964931,3.956953454017639,0.1
2362,0.0006499698094557971,1.0,0.512221041445271,3.9472652196884157,0.1
2363,0.0006529392208904028,1.0,0.5120085015940489,3.9456048727035524,0.1
2364,0.0006443806516472251,1.0,0.5115834218916047,3.9336478233337404,0.1
2365,0.0006454278656747193,1.0,0.5120085015940489,3.920130801200867,0.1
2366,0.0006414536153897643,1.0,0.512221041445271,3.9156851053237913,0.1
2367,0.0006375371769536287,1.0,0.5120085015940489,3.905865526199341,0.1
2368,0.0006362956017255783,1.0,0.512221041445271,3.897042465209961,0.1
2369,0.0006375652214046567,1.0,0.5120085015940489,3.891900396347046,0.1
2370,0.0006317574647255242,1.0,0.5124335812964931,3.884414887428284,0.1
2371,0.0006367752212099731,1.0,0.5124335812964931,3.873137187957764,0.1
2372,0.0006303636997472495,1.0,0.5124335812964931,3.8727450370788574,0.1
2373,0.0006285326031502336,1.0,0.5126461211477152,3.859788489341736,0.1
2374,0.0006311192410066724,1.0,0.5117959617428268,3.8487887144088746,0.1
2375,0.0006231888721231372,1.0,0.5120085015940489,3.838458776473999,0.1
2376,0.0006240741116926074,1.0,0.5120085015940489,3.8339749336242677,0.1
2377,0.0006208885519299656,1.0,0.512221041445271,3.8249123096466064,0.1
2378,0.0006166052189655602,1.0,0.5120085015940489,3.814688777923584,0.1
2379,0.0006225622724741698,1.0,0.5117959617428268,3.804122734069824,0.1
2380,0.0006171616434585304,1.0,0.5120085015940489,3.803853964805603,0.1
2381,0.0006140265206340701,1.0,0.5117959617428268,3.7850536823272707,0.1
2382,0.0006141068006400019,1.0,0.512221041445271,3.783908462524414,0.1
2383,0.0006059150444343686,1.0,0.5120085015940489,3.7738905429840086,0.1
2384,0.000609463854925707,1.0,0.512221041445271,3.7653146028518676,0.1
2385,0.0006085146800614893,1.0,0.5120085015940489,3.7630757331848144,0.1
2386,0.0006070586852729321,1.0,0.5113708820403826,3.7552081108093263,0.1
2387,0.0006023976136930286,1.0,0.5120085015940489,3.7471586227416993,0.1
2388,0.0005976768094114959,1.0,0.5120085015940489,3.736981511116028,0.1
2389,0.0005964769399724901,1.0,0.5115834218916047,3.730174946784973,0.1
2390,0.0005980495654512197,1.0,0.5117959617428268,3.720806431770325,0.1
2391,0.0005940920033026487,1.0,0.5117959617428268,3.715338706970215,0.1
2392,0.0005940717295743525,1.0,0.5120085015940489,3.7103908538818358,0.1
2393,0.00059244628646411,1.0,0.5120085015940489,3.7021380424499513,0.1
2394,0.0005937341193202883,1.0,0.5117959617428268,3.6866798639297484,0.1
2395,0.0005880106065887958,1.0,0.5120085015940489,3.6829291582107544,0.1
2396,0.0005861451092641801,1.0,0.5115834218916047,3.676020884513855,0.1
2397,0.0005845826584845781,1.0,0.5117959617428268,3.669195771217346,0.1
2398,0.0005847851803991944,1.0,0.5124335812964931,3.661609387397766,0.1
2399,0.0005853159062098711,1.0,0.5117959617428268,3.656379246711731,0.1
2400,0.0005819600657559932,1.0,0.5115834218916047,3.64722580909729,0.1
2401,0.0005804045649711043,1.0,0.5115834218916047,3.6409164905548095,0.1
2402,0.0005750846001319587,1.0,0.512221041445271,3.6284181594848635,0.1
2403,0.0005728127434849739,1.0,0.5117959617428268,3.6302163124084474,0.1
2404,0.0005739609943702817,1.0,0.5117959617428268,3.617857003211975,0.1
2405,0.000572690978879109,1.0,0.5124335812964931,3.6186055660247805,0.1
2406,0.0005716855579521507,1.0,0.5120085015940489,3.601484775543213,0.1
2407,0.0005686218093615026,1.0,0.5113708820403826,3.5981199502944947,0.1
2408,0.000565497507341206,1.0,0.5117959617428268,3.5913827657699584,0.1
2409,0.000565680634463206,1.0,0.5113708820403826,3.5839348077774047,0.1
2410,0.0005671841441653669,1.0,0.5117959617428268,3.575253486633301,0.1
2411,0.0005567720450926572,1.0,0.5109458023379384,3.573228454589844,0.1
2412,0.0005596047034487128,1.0,0.5115834218916047,3.5590749025344848,0.1
2413,0.0005578503536526114,1.0,0.5120085015940489,3.557070279121399,0.1
2414,0.0005547942884732038,1.0,0.5115834218916047,3.5556344985961914,0.1
2415,0.0005517487472388894,1.0,0.5117959617428268,3.544654202461243,0.1
2416,0.0005503948603291064,1.0,0.5117959617428268,3.5356563329696655,0.1
2417,0.0005496005469467491,1.0,0.5117959617428268,3.5261425018310546,0.1
2418,0.0005469670984894037,1.0,0.5115834218916047,3.5206535339355467,0.1
2419,0.0005517130950465799,1.0,0.5117959617428268,3.5185039758682253,0.1
2420,0.0005462728324346245,1.0,0.5117959617428268,3.504336643218994,0.1
2421,0.0005458170315250754,1.0,0.5120085015940489,3.508213973045349,0.1
2422,0.000543004524661228,1.0,0.512221041445271,3.4985383272171022,0.1
2423,0.0005413388484157622,1.0,0.5117959617428268,3.4900426149368284,0.1
2424,0.0005379210982937366,1.0,0.5115834218916047,3.482791209220886,0.1
2425,0.0005361539719160646,1.0,0.512221041445271,3.4711284160614015,0.1
2426,0.0005382580566219985,1.0,0.5115834218916047,3.471168375015259,0.1
2427,0.0005366350058466196,1.0,0.512221041445271,3.4633298397064207,0.1
2428,0.0005335619556717574,1.0,0.5117959617428268,3.4603248834609985,0.1
2429,0.0005359879636671394,1.0,0.5120085015940489,3.445528483390808,0.1
2430,0.0005341817392036319,1.0,0.5117959617428268,3.4494484663009644,0.1
2431,0.0005310537817422301,1.0,0.5117959617428268,3.4349637985229493,0.1
2432,0.0005278492928482593,1.0,0.5117959617428268,3.434237813949585,0.1
2433,0.0005247091175988317,1.0,0.5117959617428268,3.4226223707199095,0.1
2434,0.0005274818278849125,1.0,0.5115834218916047,3.4245779514312744,0.1
2435,0.0005236181372310966,1.0,0.5115834218916047,3.412912631034851,0.1
2436,0.0005209608469158411,1.0,0.5115834218916047,3.4077037572860718,0.1
2437,0.0005189162096939981,1.0,0.5115834218916047,3.400808024406433,0.1
2438,0.0005184964626096189,1.0,0.5113708820403826,3.4001421213150023,0.1
2439,0.0005162924760952591,1.0,0.5111583421891605,3.3883561372756956,0.1
2440,0.0005173644982278347,1.0,0.5113708820403826,3.3852850675582884,0.1
2441,0.0005180642066989094,1.0,0.512221041445271,3.382685589790344,0.1
2442,0.0005099163739942014,1.0,0.5117959617428268,3.3712034463882445,0.1
2443,0.0005124322138726711,1.0,0.5113708820403826,3.3668550729751585,0.1
2444,0.0005059691378846764,1.0,0.5111583421891605,3.363156628608704,0.1
2445,0.0005051276180893183,1.0,0.5115834218916047,3.3516846179962156,0.1
2446,0.0005080550443381071,1.0,0.5115834218916047,3.3527059316635133,0.1
2447,0.0005037952651036903,1.0,0.5115834218916047,3.341794323921204,0.1
2448,0.0004987053602235392,1.0,0.5117959617428268,3.3365262746810913,0.1
2449,0.0005017776391468942,1.0,0.5117959617428268,3.326367425918579,0.1
2450,0.0004998893826268613,1.0,0.5115834218916047,3.321940612792969,0.1
2451,0.0004968124587321654,1.0,0.5111583421891605,3.3206719160079956,0.1
2452,0.0004971176240360364,1.0,0.5113708820403826,3.318054938316345,0.1
2453,0.0004925606830511242,1.0,0.5117959617428268,3.3085270166397094,0.1
2454,0.0004928768321406096,1.0,0.5107332624867162,3.3041689872741697,0.1
2455,0.0004925108689349145,1.0,0.5113708820403826,3.2960471630096437,0.1
2456,0.0004928173206280917,1.0,0.5124335812964931,3.291503167152405,0.1
2457,0.000490669030114077,1.0,0.5120085015940489,3.2873881101608275,0.1
2458,0.00048819798103068025,1.0,0.5117959617428268,3.2815587759017943,0.1
2459,0.0004898012120975181,1.0,0.5111583421891605,3.275734066963196,0.1
2460,0.00048461305850651116,1.0,0.5109458023379384,3.2749085903167723,0.1
2461,0.0004831409634789452,1.0,0.5109458023379384,3.2617616415023805,0.1
2462,0.0004837620508624241,1.0,0.5107332624867162,3.259528946876526,0.1
2463,0.00048158552090171725,1.0,0.5117959617428268,3.2575082302093508,0.1
2464,0.00047972340835258367,1.0,0.5111583421891605,3.247531533241272,0.1
2465,0.00047736814885865895,1.0,0.5111583421891605,3.241601800918579,0.1
2466,0.00047428365214727817,1.0,0.5111583421891605,3.2383262872695924,0.1
2467,0.0004745082376757637,1.0,0.5109458023379384,3.2287299394607545,0.1
2468,0.0004749806423205882,1.0,0.5111583421891605,3.2310688972473143,0.1
2469,0.00047167367592919617,1.0,0.5109458023379384,3.220259261131287,0.1
2470,0.00046931651886552574,1.0,0.5115834218916047,3.2172199964523314,0.1
2471,0.0004723056830698624,1.0,0.5113708820403826,3.217263340950012,0.1
2472,0.0004668045206926763,1.0,0.5109458023379384,3.20275616645813,0.1
2473,0.0004667198198148981,1.0,0.5111583421891605,3.201333737373352,0.1
2474,0.00046733007475268095,1.0,0.5111583421891605,3.1979289054870605,0.1
2475,0.00046323970600496976,1.0,0.5107332624867162,3.192083954811096,0.1
2476,0.00046214386820793153,1.0,0.5113708820403826,3.188310694694519,0.1
2477,0.0004628150694770738,1.0,0.5109458023379384,3.181996726989746,0.1
2478,0.00046064850175753236,1.0,0.5115834218916047,3.176112151145935,0.1
2479,0.0004574101534672081,1.0,0.5109458023379384,3.170338010787964,0.1
2480,0.0004571438767015934,1.0,0.5115834218916047,3.1636638164520265,0.1
2481,0.0004569401062326506,1.0,0.5115834218916047,3.158483386039734,0.1
2482,0.0004551778140012175,1.0,0.5109458023379384,3.1636603355407713,0.1
2483,0.0004548169090412557,1.0,0.5113708820403826,3.1553128480911257,0.1
2484,0.0004544873139820993,1.0,0.5113708820403826,3.1481199264526367,0.1
2485,0.00045725942181888967,1.0,0.5109458023379384,3.1434153079986573,0.1
2486,0.00045374786714091897,1.0,0.5105207226354942,3.136491560935974,0.1
2487,0.00045443260751198977,1.0,0.5111583421891605,3.135420870780945,0.1
2488,0.0004537450353382155,1.0,0.5111583421891605,3.1313017129898073,0.1
2489,0.0004470099782338366,1.0,0.5109458023379384,3.12684805393219,0.1
2490,0.0004439486685441807,1.0,0.5107332624867162,3.118685984611511,0.1
2491,0.00044457587646320464,1.0,0.5109458023379384,3.115265655517578,0.1
2492,0.00043790069466922434,1.0,0.5107332624867162,3.1099167108535766,0.1
2493,0.0004363949119579047,1.0,0.510308182784272,3.1068320989608766,0.1
2494,0.0004362227162346244,1.0,0.5107332624867162,3.0994073390960692,0.1
2495,0.0004354439413873479,1.0,0.5107332624867162,3.103692102432251,0.1
2496,0.00043610049469862134,1.0,0.5109458023379384,3.0962591409683227,0.1
2497,0.00043463908950798215,1.0,0.5113708820403826,3.090783619880676,0.1
2498,0.00043281432590447366,1.0,0.5109458023379384,3.08068265914917,0.1
2499,0.00042974292009603234,1.0,0.5109458023379384,3.0774993658065797,0.1
2500,0.0004278097825590521,1.0,0.5109458023379384,3.071549391746521,0.1
2501,0.0004244058654876426,1.0,0.5113708820403826,3.0712238073349,0.1
2502,0.0004231616185279563,1.0,0.5109458023379384,3.0644941091537476,0.1
2503,0.00042714032460935416,1.0,0.5111583421891605,3.0584344387054445,0.1
2504,0.0004220509668812156,1.0,0.5111583421891605,3.0592480421066286,0.1
2505,0.00042022355482913555,1.0,0.5109458023379384,3.0519875288009644,0.1
2506,0.00041920756048057227,1.0,0.5105207226354942,3.049278998374939,0.1
2507,0.0004188650869764388,1.0,0.51009564293305,3.041888475418091,0.1
2508,0.00042078836995642634,1.0,0.5109458023379384,3.040097737312317,0.1
2509,0.00041671992221381515,1.0,0.5107332624867162,3.0325414419174193,0.1
2510,0.00041732431564014407,1.0,0.51009564293305,3.0324385166168213,0.1
2511,0.0004127055202843621,1.0,0.510308182784272,3.0228893518447877,0.1
2512,0.0004115640971576795,1.0,0.51009564293305,3.025512146949768,0.1
2513,0.00041047362319659444,1.0,0.5107332624867162,3.0124443054199217,0.1
2514,0.0004113180824788287,1.0,0.5105207226354942,3.01698100566864,0.1
2515,0.00040966423985082655,1.0,0.510308182784272,3.0046905040740968,0.1
2516,0.0004118668002774939,1.0,0.5109458023379384,3.0059085369110106,0.1
2517,0.0004112261551199481,1.0,0.5105207226354942,3.004228210449219,0.1
2518,0.00040845212934073063,1.0,0.5105207226354942,2.9980860710144044,0.1
2519,0.00040295005310326816,1.0,0.5107332624867162,2.992461109161377,0.1
2520,0.00040135267190635206,1.0,0.5105207226354942,2.9912765502929686,0.1
2521,0.0004011413489934057,1.0,0.5105207226354942,2.9856430530548095,0.1
2522,0.0003998111438704655,1.0,0.5107332624867162,2.981958603858948,0.1
2523,0.00039961294387467203,1.0,0.51009564293305,2.9775463581085204,0.1
2524,0.0003943972726119682,1.0,0.5109458023379384,2.9757712125778197,0.1
2525,0.00039645673241466283,1.0,0.5107332624867162,2.970930051803589,0.1
2526,0.00039586955681443216,1.0,0.5107332624867162,2.966111159324646,0.1
2527,0.00039210185641422866,1.0,0.5111583421891605,2.961638641357422,0.1
2528,0.0003908092010533437,1.0,0.5107332624867162,2.9575689792633058,0.1
2529,0.0003895759000442922,1.0,0.5115834218916047,2.9544318675994874,0.1
2530,0.0003881901269778609,1.0,0.5109458023379384,2.9461408853530884,0.1
2531,0.0003888300765538588,1.0,0.5107332624867162,2.949457573890686,0.1
2532,0.0003864151774905622,1.0,0.5107332624867162,2.9476730585098267,0.1
2533,0.00038748870720155536,1.0,0.5111583421891605,2.9410661458969116,0.1
2534,0.0003812293987721205,1.0,0.5111583421891605,2.9375205516815184,0.1
2535,0.00038086964923422784,1.0,0.5105207226354942,2.9341577768325804,0.1
2536,0.00038280099688563495,1.0,0.5107332624867162,2.9263583421707153,0.1
2537,0.0003811468748608604,1.0,0.5113708820403826,2.9213699102401733,0.1
2538,0.00037872882094234226,1.0,0.5111583421891605,2.9244016885757445,0.1
2539,0.0003795382275711745,1.0,0.5115834218916047,2.912889099121094,0.1
2540,0.0003735693171620369,1.0,0.5111583421891605,2.918582725524902,0.1
2541,0.00037328764447011056,1.0,0.5107332624867162,2.9131327152252195,0.1
2542,0.0003725611022673547,1.0,0.5111583421891605,2.909809374809265,0.1
2543,0.0003749418479856104,1.0,0.5107332624867162,2.9056887865066527,0.1
2544,0.00037379335844889283,1.0,0.5109458023379384,2.901709961891174,0.1
2545,0.00037205330154392867,1.0,0.5109458023379384,2.900213027000427,0.1
2546,0.0003674509993288666,1.0,0.5107332624867162,2.8952014446258545,0.1
2547,0.00036711785942316054,1.0,0.5109458023379384,2.887572169303894,0.1
2548,0.0003656619839603081,1.0,0.5105207226354942,2.8881816625595094,0.1
2549,0.0003645082993898541,1.0,0.5111583421891605,2.880636787414551,0.1
2550,0.00036124063772149386,1.0,0.5111583421891605,2.875634956359863,0.1
2551,0.000362188954022713,1.0,0.5113708820403826,2.876058268547058,0.1
2552,0.00036154026165604594,1.0,0.5111583421891605,2.8634644746780396,0.1
2553,0.00036257113388273867,1.0,0.5109458023379384,2.8685938358306884,0.1
2554,0.00035688904172275214,1.0,0.5107332624867162,2.8660251617431642,0.1
2555,0.0003572590881958604,1.0,0.5111583421891605,2.8569204330444338,0.1
2556,0.0003549954621121287,1.0,0.5107332624867162,2.8565924882888796,0.1
2557,0.0003561414050636813,1.0,0.5115834218916047,2.851019763946533,0.1
2558,0.0003510262875352055,1.0,0.5111583421891605,2.8495635032653808,0.1
2559,0.0003512194904033095,1.0,0.5109458023379384,2.845327615737915,0.1
2560,0.00035081349196843805,1.0,0.510308182784272,2.841123604774475,0.1
2561,0.0003473189688520506,1.0,0.5109458023379384,2.8385205984115602,0.1
2562,0.00034858098661061376,1.0,0.5109458023379384,2.835242414474487,0.1
2563,0.00034646222775336355,1.0,0.5109458023379384,2.83286509513855,0.1
2564,0.0003460055071627721,1.0,0.5115834218916047,2.830276846885681,0.1
2565,0.0003446521965088323,1.0,0.5113708820403826,2.829663348197937,0.1
2566,0.00034271111653652044,1.0,0.5107332624867162,2.817633318901062,0.1
2567,0.00034167432750109583,1.0,0.5115834218916047,2.8191850900650026,0.1
2568,0.0003394808154553175,1.0,0.5117959617428268,2.817179274559021,0.1
2569,0.00033935953106265513,1.0,0.5109458023379384,2.8151638746261596,0.1
2570,0.0003382359544048086,1.0,0.5113708820403826,2.8052714824676515,0.1
2571,0.0003379965666681528,1.0,0.5111583421891605,2.805840539932251,0.1
2572,0.0003360098344273865,1.0,0.5113708820403826,2.8036219596862795,0.1
2573,0.0003348127414938062,1.0,0.5113708820403826,2.79897940158844,0.1
2574,0.00033705066016409546,1.0,0.5111583421891605,2.796171760559082,0.1
