epoch,train_loss,train_acc,val_acc,cv,weight_decay
373,0.0022921578492969275,1.0,0.5032943676939426,2.68607919216156,0.1
374,0.002305018063634634,1.0,0.5030818278427205,2.6783600091934203,0.1
375,0.0022939568385481834,1.0,0.5032943676939426,2.6838259935379027,0.1
376,0.0022737163119018076,1.0,0.5028692879914984,2.6774406909942625,0.1
377,0.0022565902443602683,1.0,0.5035069075451647,2.6745134592056274,0.1
378,0.0022501924773678183,1.0,0.5032943676939426,2.679355764389038,0.1
379,0.0022166678449139,1.0,0.5032943676939426,2.673022961616516,0.1
380,0.0022103590192273257,1.0,0.5032943676939426,2.6646517753601073,0.1
381,0.0022042648168280722,1.0,0.5032943676939426,2.6748929023742676,0.1
382,0.002178351441398263,1.0,0.5032943676939426,2.6680221796035766,0.1
383,0.0021738516865298153,1.0,0.5026567481402763,2.6582947969436646,0.1
384,0.0021619478007778524,1.0,0.5030818278427205,2.661049485206604,0.1
385,0.0021423986880108716,1.0,0.5028692879914984,2.6632731199264525,0.1
386,0.002138940803706646,1.0,0.5030818278427205,2.650011730194092,0.1
387,0.0021285326685756443,1.0,0.5032943676939426,2.654399538040161,0.1
388,0.0021097254473716022,1.0,0.5032943676939426,2.650094819068909,0.1
389,0.002097368775866926,1.0,0.5032943676939426,2.6438119173049928,0.1
390,0.0020847479812800885,1.0,0.5028692879914984,2.6553396701812746,0.1
391,0.0020657358691096306,1.0,0.5032943676939426,2.642793655395508,0.1
392,0.0020709342788904905,1.0,0.5030818278427205,2.6472004652023315,0.1
393,0.002046760148368776,1.0,0.5037194473963869,2.6422826766967775,0.1
394,0.0020437807543203235,1.0,0.5032943676939426,2.645993733406067,0.1
395,0.002024295087903738,1.0,0.5030818278427205,2.636541795730591,0.1
396,0.0020250527188181875,1.0,0.5030818278427205,2.636052203178406,0.1
397,0.002002131985500455,1.0,0.5028692879914984,2.636527419090271,0.1
398,0.00199561573099345,1.0,0.5032943676939426,2.62778263092041,0.1
399,0.001987043651752174,1.0,0.5030818278427205,2.640977311134338,0.1
400,0.001973881782032549,1.0,0.5028692879914984,2.6273305416107178,0.1
401,0.0019576143124140797,1.0,0.5032943676939426,2.6378960371017457,0.1
402,0.0019532969570718707,1.0,0.5030818278427205,2.628546190261841,0.1
403,0.0019335196586325765,1.0,0.5028692879914984,2.626597595214844,0.1
404,0.001941953250207007,1.0,0.5032943676939426,2.6276037454605103,0.1
405,0.001908676407765597,1.0,0.5030818278427205,2.6195773124694823,0.1
406,0.0019024739507585765,1.0,0.5035069075451647,2.6268202304840087,0.1
407,0.0018976943218149244,1.0,0.5028692879914984,2.622092080116272,0.1
408,0.0018731673364527524,1.0,0.5032943676939426,2.6147054195404054,0.1
409,0.001879051502328366,1.0,0.5035069075451647,2.611583638191223,0.1
410,0.0018596373614855112,1.0,0.5035069075451647,2.611608147621155,0.1
411,0.0018501833779737352,1.0,0.5035069075451647,2.6097147464752197,0.1
412,0.001836783636827022,1.0,0.5032943676939426,2.611989402770996,0.1
413,0.0018172194599173964,1.0,0.5030818278427205,2.6105452299118044,0.1
414,0.0018118927022442223,1.0,0.5037194473963869,2.5995046854019166,0.1
415,0.0017982622724957765,1.0,0.5035069075451647,2.599437046051025,0.1
416,0.0017938981181941926,1.0,0.5032943676939426,2.6011356592178343,0.1
417,0.0017824102891609074,1.0,0.5032943676939426,2.598294186592102,0.1
418,0.0017654370283707976,1.0,0.5035069075451647,2.5938049793243407,0.1
419,0.0017692452645860612,1.0,0.5035069075451647,2.601667380332947,0.1
420,0.001741827849764377,1.0,0.5035069075451647,2.5909433603286742,0.1
421,0.0017384576611220836,1.0,0.5032943676939426,2.5875176191329956,0.1
422,0.0017320007318630815,1.0,0.5032943676939426,2.592743396759033,0.1
423,0.001712342503014952,1.0,0.5035069075451647,2.5885627031326295,0.1
424,0.001713624526746571,1.0,0.5032943676939426,2.589344096183777,0.1
425,0.0016959277563728392,1.0,0.5037194473963869,2.5846944093704223,0.1
426,0.0016807128908112646,1.0,0.5037194473963869,2.5885138273239137,0.1
427,0.0016848746687173843,1.0,0.5032943676939426,2.5885905981063844,0.1
428,0.0016724245506338775,1.0,0.5039319872476089,2.5753198862075806,0.1
429,0.0016546735540032386,1.0,0.5032943676939426,2.57614266872406,0.1
430,0.0016547314124181866,1.0,0.5037194473963869,2.5774768114089968,0.1
431,0.0016541027347557248,1.0,0.5035069075451647,2.571266531944275,0.1
432,0.0016334696440026164,1.0,0.5035069075451647,2.569993591308594,0.1
433,0.0016298982664011419,1.0,0.5030818278427205,2.570113015174866,0.1
434,0.001618170877918601,1.0,0.5037194473963869,2.571803879737854,0.1
435,0.0015991991036571561,1.0,0.5037194473963869,2.558670425415039,0.1
436,0.0015966565813869237,1.0,0.5037194473963869,2.5613173723220823,0.1
437,0.001584194484166801,1.0,0.5035069075451647,2.5607419490814207,0.1
438,0.0015778340050019324,1.0,0.5032943676939426,2.5608552217483522,0.1
439,0.0015693166642449796,1.0,0.5035069075451647,2.561050629615784,0.1
440,0.0015476733213290572,1.0,0.5035069075451647,2.5579432249069214,0.1
441,0.0015499385073781014,1.0,0.5037194473963869,2.5576441526412963,0.1
442,0.0015375597518868744,1.0,0.5037194473963869,2.5517281532287597,0.1
443,0.0015443040640093387,1.0,0.5037194473963869,2.5535909652709963,0.1
444,0.001516450964845717,1.0,0.5032943676939426,2.556193804740906,0.1
445,0.0015138576622121037,1.0,0.5035069075451647,2.548205780982971,0.1
446,0.0015118621755391358,1.0,0.5032943676939426,2.5451046228408813,0.1
447,0.001494485035073012,1.0,0.5037194473963869,2.5512504816055297,0.1
448,0.0014928123564459383,1.0,0.5035069075451647,2.544406533241272,0.1
449,0.0014958897489123046,1.0,0.5037194473963869,2.5418322801589968,0.1
450,0.0014803537051193416,1.0,0.5037194473963869,2.543523359298706,0.1
451,0.0014669613330624998,1.0,0.5035069075451647,2.5424686670303345,0.1
452,0.0014756686054170133,1.0,0.5037194473963869,2.533952736854553,0.1
453,0.0014627783908508717,1.0,0.5037194473963869,2.5347328901290895,0.1
454,0.001442726724781096,1.0,0.5037194473963869,2.5375250816345214,0.1
455,0.0014406669652089477,1.0,0.5032943676939426,2.5263933420181273,0.1
456,0.0014299652189947664,1.0,0.5039319872476089,2.527964401245117,0.1
457,0.001417051674798131,1.0,0.5037194473963869,2.523945665359497,0.1
458,0.0014098404673859477,1.0,0.5032943676939426,2.530199122428894,0.1
459,0.0013981149764731526,1.0,0.5037194473963869,2.519491934776306,0.1
460,0.0013933726819232105,1.0,0.5039319872476089,2.5199132442474363,0.1
461,0.0013830760959535836,1.0,0.5037194473963869,2.5235937356948854,0.1
462,0.0013798975152894855,1.0,0.5035069075451647,2.519315814971924,0.1
463,0.0013792385230772196,1.0,0.5037194473963869,2.528805136680603,0.1
464,0.0013742454699240624,1.0,0.5039319872476089,2.5204176902770996,0.1
465,0.001358076010365039,1.0,0.5037194473963869,2.516368293762207,0.1
466,0.001342269452288747,1.0,0.5039319872476089,2.517484259605408,0.1
467,0.0013366133789531887,1.0,0.5037194473963869,2.511007022857666,0.1
468,0.0013403730932623147,1.0,0.5037194473963869,2.514236497879028,0.1
469,0.0013334290473721922,1.0,0.5035069075451647,2.5141168355941774,0.1
470,0.001316557510290295,1.0,0.5035069075451647,2.503111243247986,0.1
471,0.0013160905218683183,1.0,0.5035069075451647,2.5071731328964235,0.1
472,0.001304212142713368,1.0,0.5035069075451647,2.504005765914917,0.1
473,0.0012863998650573193,1.0,0.5039319872476089,2.5015196561813355,0.1
474,0.0012903367052786053,1.0,0.5041445270988311,2.5051979541778566,0.1
475,0.0012801268021576107,1.0,0.5039319872476089,2.506146693229675,0.1
476,0.0012745222775265574,1.0,0.5037194473963869,2.5042669057846068,0.1
477,0.0012769911903887988,1.0,0.5039319872476089,2.497747468948364,0.1
478,0.001263359165750444,1.0,0.5032943676939426,2.4938151121139525,0.1
479,0.0012551344698294997,1.0,0.5039319872476089,2.4921483039855956,0.1
480,0.0012494180467911065,1.0,0.5037194473963869,2.489824724197388,0.1
481,0.0012488917680457234,1.0,0.5035069075451647,2.4957913875579836,0.1
482,0.0012306678108870983,1.0,0.5039319872476089,2.4950640916824343,0.1
483,0.001226943323854357,1.0,0.5035069075451647,2.492234635353088,0.1
484,0.0012279382441192865,1.0,0.5032943676939426,2.488479661941528,0.1
485,0.0012061881367117166,1.0,0.5037194473963869,2.4790494441986084,0.1
486,0.0012066596653312444,1.0,0.5035069075451647,2.4830206394195558,0.1
487,0.0012045817216858267,1.0,0.5039319872476089,2.479841780662537,0.1
488,0.0011927742627449334,1.0,0.5032943676939426,2.479131078720093,0.1
489,0.001200675661675632,1.0,0.5037194473963869,2.4739749670028686,0.1
490,0.0011810443014837802,1.0,0.5039319872476089,2.4744441509246826,0.1
491,0.0011805951944552362,1.0,0.5032943676939426,2.473351311683655,0.1
492,0.001172713260166347,1.0,0.5035069075451647,2.470094084739685,0.1
493,0.001161350286565721,1.0,0.5035069075451647,2.475585460662842,0.1
494,0.001161094638518989,1.0,0.5035069075451647,2.4721521615982054,0.1
495,0.0011545554385520517,1.0,0.5035069075451647,2.4722625017166138,0.1
496,0.0011433941428549588,1.0,0.5037194473963869,2.466174006462097,0.1
497,0.0011346246115863322,1.0,0.5035069075451647,2.4659691572189333,0.1
498,0.001127300621010363,1.0,0.5037194473963869,2.4603687047958376,0.1
499,0.001119072688743472,1.0,0.5035069075451647,2.458860445022583,0.1
500,0.00111392306862399,1.0,0.5035069075451647,2.4644225597381593,0.1
501,0.0011120468378067016,1.0,0.5032943676939426,2.459571051597595,0.1
502,0.001103892328683287,1.0,0.5037194473963869,2.456288766860962,0.1
503,0.001102020195685327,1.0,0.5035069075451647,2.4571648836135864,0.1
504,0.001094505563378334,1.0,0.5039319872476089,2.455175518989563,0.1
505,0.001089336595032364,1.0,0.5039319872476089,2.451375126838684,0.1
506,0.001082320895511657,1.0,0.5037194473963869,2.4584300041198732,0.1
507,0.001075423718430102,1.0,0.5035069075451647,2.4573433876037596,0.1
508,0.00107149388641119,1.0,0.5035069075451647,2.441440153121948,0.1
509,0.0010690131224691869,1.0,0.5035069075451647,2.4454761028289793,0.1
510,0.0010567021672613919,1.0,0.5035069075451647,2.4420281887054442,0.1
511,0.0010563360410742462,1.0,0.5035069075451647,2.4406317234039308,0.1
512,0.0010407253750599921,1.0,0.5035069075451647,2.4432658672332765,0.1
513,0.0010452868416905403,1.0,0.5039319872476089,2.4453694581985475,0.1
514,0.0010362371103838086,1.0,0.5035069075451647,2.437314033508301,0.1
515,0.0010343065252527595,1.0,0.5035069075451647,2.434533452987671,0.1
516,0.0010228822706267239,1.0,0.5032943676939426,2.4378023386001586,0.1
517,0.0010157544806133957,1.0,0.5035069075451647,2.4403791666030883,0.1
518,0.00101393703953363,1.0,0.5035069075451647,2.433344292640686,0.1
519,0.0010065985668916255,1.0,0.5030818278427205,2.430522656440735,0.1
520,0.0010016716958489269,1.0,0.5035069075451647,2.43207266330719,0.1
521,0.0009914627647958697,1.0,0.5037194473963869,2.4306273460388184,0.1
522,0.0009875845280475914,1.0,0.5035069075451647,2.4283450841903687,0.1
523,0.0009812131931539625,1.0,0.5032943676939426,2.4295821666717528,0.1
524,0.0009824068692978472,1.0,0.5035069075451647,2.422483777999878,0.1
525,0.0009757632331456989,1.0,0.5032943676939426,2.4250988483428957,0.1
526,0.0009650869527831673,1.0,0.5035069075451647,2.4222363948822023,0.1
527,0.0009668028971645982,1.0,0.5030818278427205,2.4114014387130736,0.1
528,0.0009559303114656359,1.0,0.5037194473963869,2.4168822050094603,0.1
529,0.0009515799640212208,1.0,0.5035069075451647,2.407142758369446,0.1
530,0.0009498911502305418,1.0,0.5032943676939426,2.4106857538223267,0.1
531,0.0009439052548259497,1.0,0.5028692879914984,2.410642147064209,0.1
532,0.0009371199470479041,1.0,0.5037194473963869,2.4095660924911497,0.1
533,0.0009315221861470491,1.0,0.5037194473963869,2.409404683113098,0.1
534,0.0009227011993061751,1.0,0.5037194473963869,2.407198262214661,0.1
535,0.000924616219708696,1.0,0.5035069075451647,2.4072487354278564,0.1
536,0.0009172872523777187,1.0,0.5037194473963869,2.4001561403274536,0.1
537,0.0009169415046926588,1.0,0.5037194473963869,2.405457019805908,0.1
538,0.0009155905398074537,1.0,0.5035069075451647,2.400103807449341,0.1
539,0.0009054735128302127,1.0,0.5035069075451647,2.3949922800064085,0.1
540,0.0009011737769469619,1.0,0.5032943676939426,2.3990827083587645,0.1
541,0.0008973401447292418,1.0,0.5030818278427205,2.396290111541748,0.1
542,0.000889063481008634,1.0,0.5032943676939426,2.39772572517395,0.1
543,0.0008858624729327858,1.0,0.5035069075451647,2.3932796478271485,0.1
544,0.0008757201605476439,1.0,0.5032943676939426,2.3931315422058104,0.1
545,0.0008711220521945507,1.0,0.5039319872476089,2.3945677995681764,0.1
546,0.0008701082319021225,1.0,0.5032943676939426,2.3901674509048463,0.1
547,0.0008729219902306795,1.0,0.5032943676939426,2.387074184417725,0.1
548,0.0008596161205787212,1.0,0.5037194473963869,2.3869117975234984,0.1
549,0.0008586235519032926,1.0,0.5035069075451647,2.380841588973999,0.1
550,0.0008510316954925656,1.0,0.5035069075451647,2.3874531030654906,0.1
551,0.0008455770032014698,1.0,0.5035069075451647,2.3820209741592406,0.1
552,0.0008465174352750183,1.0,0.5032943676939426,2.383773612976074,0.1
553,0.0008396944380365312,1.0,0.5035069075451647,2.38148775100708,0.1
554,0.0008342691871803254,1.0,0.5032943676939426,2.3823732137680054,0.1
555,0.0008264263917226345,1.0,0.5039319872476089,2.3756069421768187,0.1
556,0.0008242928830441088,1.0,0.5030818278427205,2.3777156591415407,0.1
557,0.000827900436706841,1.0,0.5030818278427205,2.372108578681946,0.1
558,0.0008185882703401149,1.0,0.5035069075451647,2.3739120244979857,0.1
559,0.0008118797035422176,1.0,0.5032943676939426,2.3675844430923463,0.1
560,0.0008065982488915324,1.0,0.5037194473963869,2.370571804046631,0.1
561,0.0008027561649214477,1.0,0.5032943676939426,2.3667741775512696,0.1
562,0.0007970564067363739,1.0,0.5035069075451647,2.368472361564636,0.1
563,0.000789526745211333,1.0,0.5039319872476089,2.3664093255996703,0.1
564,0.0007900152064394206,1.0,0.5037194473963869,2.3620253086090086,0.1
565,0.0007936402515042573,1.0,0.5037194473963869,2.3631566762924194,0.1
566,0.0007749048876576125,1.0,0.5032943676939426,2.3620636463165283,0.1
567,0.0007734009472187608,1.0,0.5035069075451647,2.3560750246047975,0.1
568,0.0007665803481359035,1.0,0.5030818278427205,2.353238272666931,0.1
569,0.0007707980170380324,1.0,0.5030818278427205,2.3575142860412597,0.1
570,0.0007716415158938617,1.0,0.5037194473963869,2.3578444004058836,0.1
571,0.0007594620226882398,1.0,0.5032943676939426,2.351064109802246,0.1
572,0.0007504551846068353,1.0,0.5037194473963869,2.3485680341720583,0.1
573,0.0007550169830210507,1.0,0.5035069075451647,2.3533257722854612,0.1
574,0.0007475142308976501,1.0,0.5032943676939426,2.3503563165664674,0.1
575,0.0007422940281685442,1.0,0.5037194473963869,2.351907563209534,0.1
576,0.0007490200863685459,1.0,0.5032943676939426,2.3406532526016237,0.1
577,0.0007406727119814605,1.0,0.5035069075451647,2.3365060806274416,0.1
578,0.0007326393621042371,1.0,0.5037194473963869,2.34442675113678,0.1
579,0.0007307936786673964,1.0,0.5032943676939426,2.342219924926758,0.1
580,0.0007266544213052839,1.0,0.5037194473963869,2.3350132942199706,0.1
581,0.0007244633452501148,1.0,0.5039319872476089,2.339231753349304,0.1
582,0.0007253239455167204,1.0,0.5039319872476089,2.335490036010742,0.1
583,0.0007178532425314188,1.0,0.5035069075451647,2.325918364524841,0.1
584,0.0007132660422939808,1.0,0.5035069075451647,2.3352444171905518,0.1
585,0.0007085552962962538,1.0,0.5037194473963869,2.3311492681503294,0.1
586,0.0007050486339721829,1.0,0.5037194473963869,2.324126887321472,0.1
587,0.0007032541558146477,1.0,0.5035069075451647,2.3301652908325194,0.1
588,0.0007004155428148806,1.0,0.5037194473963869,2.32575204372406,0.1
589,0.0006965673004742712,1.0,0.5037194473963869,2.323006272315979,0.1
590,0.0006921312946360558,1.0,0.5037194473963869,2.3233426809310913,0.1
591,0.0006879096210468561,1.0,0.5037194473963869,2.3291836977005005,0.1
592,0.0006828359386418015,1.0,0.5039319872476089,2.327268099784851,0.1
593,0.0006791651714593173,1.0,0.5037194473963869,2.3277366876602175,0.1
594,0.0006771794811356813,1.0,0.5035069075451647,2.318866991996765,0.1
595,0.0006716730771586299,1.0,0.5039319872476089,2.3285122394561766,0.1
596,0.0006729142856784165,1.0,0.5037194473963869,2.317319059371948,0.1
597,0.0006681539234705269,1.0,0.5037194473963869,2.305863285064697,0.1
598,0.0006598040112294256,1.0,0.5037194473963869,2.3110419034957888,0.1
599,0.0006583402922842651,1.0,0.5037194473963869,2.3132694482803347,0.1
600,0.0006518985494039953,1.0,0.5037194473963869,2.3073059797286986,0.1
601,0.0006490581028629095,1.0,0.5041445270988311,2.3056824445724486,0.1
602,0.0006461146229412406,1.0,0.5035069075451647,2.3096662521362306,0.1
603,0.0006425310566555709,1.0,0.5032943676939426,2.308866024017334,0.1
604,0.0006385968008544296,1.0,0.5037194473963869,2.3087597846984864,0.1
605,0.0006372302654199302,1.0,0.5039319872476089,2.3102378368377687,0.1
606,0.0006328187242615968,1.0,0.5032943676939426,2.3070735931396484,0.1
607,0.0006283520022407174,1.0,0.5037194473963869,2.3005348205566407,0.1
608,0.0006286110845394432,1.0,0.5035069075451647,2.2931891202926638,0.1
609,0.0006238638248760253,1.0,0.5037194473963869,2.2988549709320067,0.1
610,0.0006181664823088795,1.0,0.5039319872476089,2.295337200164795,0.1
611,0.0006178934534545987,1.0,0.5037194473963869,2.294049525260925,0.1
612,0.0006103842693846673,1.0,0.5037194473963869,2.294980764389038,0.1
613,0.0006077439582441002,1.0,0.5039319872476089,2.295742893218994,0.1
614,0.0006082233972847462,1.0,0.5037194473963869,2.2951393365859984,0.1
615,0.0006008546566590667,1.0,0.5041445270988311,2.288623642921448,0.1
616,0.0005963312927633524,1.0,0.5032943676939426,2.287455606460571,0.1
617,0.0005948144069407135,1.0,0.5035069075451647,2.285564589500427,0.1
618,0.0005934036278631538,1.0,0.5032943676939426,2.293775701522827,0.1
619,0.0005920860392507165,1.0,0.5032943676939426,2.2848581790924074,0.1
620,0.0005838104407303035,1.0,0.5030818278427205,2.2883002281188967,0.1
621,0.0005858763412106782,1.0,0.5035069075451647,2.281073045730591,0.1
622,0.0005818665318656713,1.0,0.5035069075451647,2.286880850791931,0.1
623,0.0005748352443333716,1.0,0.5035069075451647,2.2812592506408693,0.1
624,0.0005722421337850392,1.0,0.5037194473963869,2.27930166721344,0.1
625,0.0005700437817722559,1.0,0.5035069075451647,2.279328536987305,0.1
