epoch,train_loss,train_acc,val_acc,cv,dynamic_wd,momentum
6052,2.6972069917974297e-06,1.0,1.0,0.3455359756946564,0.1,7.024260650497142e-05
6053,2.682073045434663e-06,1.0,1.0,0.3453482031822205,0.1,-2.6093865808947183e-06
6054,2.667769490471983e-06,1.0,1.0,0.3456146717071533,0.1,0.0003327291492981016
6055,2.6790773290485957e-06,1.0,1.0,0.3453550338745117,0.1,6.103576109964342e-05
6056,2.6508350401854843e-06,1.0,1.0,0.3452521413564682,0.1,1.0820833381146558e-05
6057,2.616290862533788e-06,1.0,1.0,0.34492634534835814,0.1,-0.00018072830671275609
6058,2.6135977350350005e-06,1.0,1.0,0.3452169805765152,0.1,0.0002727456203120819
6059,2.601925211820344e-06,1.0,1.0,0.34468223452568053,0.1,-0.00018740447418246452
6060,2.593923613858351e-06,1.0,0.999787460148778,0.34490905702114105,0.1,8.156296480196409e-05
6061,2.586605023680022e-06,1.0,1.0,0.3447025895118713,0.1,0.00013986393964568176
6062,2.5594725912014837e-06,1.0,1.0,0.34475704431533816,0.1,8.524034827542775e-05
6063,2.5691660539450824e-06,1.0,1.0,0.344299378991127,0.1,-0.00040121900021200887
6064,2.5399536525583246e-06,1.0,1.0,0.3443380147218704,0.1,-0.0003059122358483865
6065,2.526744424358185e-06,1.0,1.0,0.3445191442966461,0.1,6.332150802122754e-05
6066,2.5073496772165527e-06,1.0,1.0,0.34452957212924956,0.1,0.00010775386932336523
6067,2.5200932441293846e-06,1.0,1.0,0.3441894561052322,0.1,-0.00010458162603638444
6068,2.4945439690782224e-06,1.0,1.0,0.34411350190639495,0.1,1.3665109834626364e-05
6069,2.477268094480678e-06,1.0,1.0,0.3441256046295166,0.1,5.8952101865533614e-05
6070,2.475017345204833e-06,1.0,1.0,0.34429616928100587,0.1,0.00024254879965564287
6071,2.438804563098529e-06,1.0,1.0,0.34386885464191436,0.1,-2.034229806050678e-05
6072,2.4316877443197883e-06,1.0,1.0,0.34395805895328524,0.1,5.1347506886800066e-05
6073,2.432549149489205e-06,1.0,1.0,0.34423206448554994,0.1,0.0003109122500841429
6074,2.4207447495427914e-06,1.0,1.0,0.34374034106731416,0.1,-1.4222142937318903e-05
6075,2.38877714764385e-06,1.0,1.0,0.3439568907022476,0.1,4.451462719551044e-05
6076,2.3853778202465036e-06,1.0,1.0,0.3438556730747223,0.1,9.147712510900469e-05
6077,2.3795725383024545e-06,1.0,1.0,0.34322960376739503,0.1,-0.0004848790095219656
6078,2.356359368604899e-06,1.0,1.0,0.34365716874599456,0.1,0.00010379916908016632
6079,2.327705828975013e-06,1.0,1.0,0.3435139626264572,0.1,-9.006540856242131e-05
6080,2.326471849301015e-06,1.0,1.0,0.34348635375499725,0.1,0.000163462325274703
6081,2.3274497152669937e-06,1.0,1.0,0.3432074964046478,0.1,-0.0002283199215391439
6082,2.307503950760292e-06,1.0,1.0,0.3433604001998901,0.1,0.00010361346211547715
6083,2.296731690876186e-06,1.0,1.0,0.3434208035469055,0.1,0.00027252149351017084
6084,2.286168933096633e-06,1.0,1.0,0.3433329701423645,0.1,0.00020562940046100591
6085,2.2844227714813314e-06,1.0,1.0,0.34304886758327485,0.1,3.3618572546622406e-05
6086,2.267527065669128e-06,1.0,1.0,0.3430207818746567,0.1,3.396007165075687e-05
6087,2.2507710355057496e-06,1.0,1.0,0.34263343214988706,0.1,-0.00041863202885852494
6088,2.2467741473519707e-06,1.0,1.0,0.34286342561244965,0.1,-2.3107245240941867e-05
6089,2.234340990980854e-06,1.0,1.0,0.34260664582252504,0.1,-0.00020451972644104592
6090,2.233813233942783e-06,1.0,1.0,0.34246993660926817,0.1,-0.0003205387250464637
6091,2.2257805767367245e-06,1.0,1.0,0.34283442199230196,0.1,0.0003049936848281176
6092,2.1953263740215334e-06,1.0,1.0,0.3427314430475235,0.1,0.0003154661459186921
6093,2.1937197971055865e-06,1.0,1.0,0.34280690252780915,0.1,0.0003865689422963871
6094,2.180301089538261e-06,1.0,1.0,0.34282652735710145,0.1,0.0004852726391651805
6095,2.1515154685403103e-06,1.0,1.0,0.3425586879253387,0.1,0.00013879507083682449
6096,2.147107284145022e-06,1.0,1.0,0.3423746258020401,0.1,0.00010949638730621101
6097,2.11673846024496e-06,1.0,1.0,0.34201099574565885,0.1,-0.00017561615001696865
6098,2.111585149577877e-06,1.0,1.0,0.3420495420694351,0.1,-9.404144819448881e-05
6099,2.116459086209943e-06,1.0,1.0,0.34218513369560244,0.1,0.00015433952986760192
6100,2.104949521708477e-06,1.0,1.0,0.342081555724144,0.1,9.161870363454848e-05
6101,2.083381832562736e-06,1.0,1.0,0.34188233911991117,0.1,2.777744794767067e-06
6102,2.100083406730846e-06,1.0,1.0,0.3418769031763077,0.1,-5.3540245887469286e-05
6103,2.0652598095693973e-06,1.0,1.0,0.3413554638624191,0.1,-0.00023032152615176015
6104,2.0541926232908734e-06,1.0,1.0,0.341635075211525,0.1,-0.00021022685584934115
6105,2.0470680055950654e-06,1.0,1.0,0.3416821449995041,0.1,-3.179935986176158e-05
6106,2.0526947309917888e-06,1.0,1.0,0.34140593409538267,0.1,-0.0003471881943318299
6107,2.033757868957764e-06,1.0,1.0,0.341696685552597,0.1,6.0818474958868506e-05
6108,2.0177546048216754e-06,1.0,1.0,0.3410364717245102,0.1,-0.00039889226186026614
6109,2.0049024215040844e-06,1.0,1.0,0.34129699170589445,0.1,0.00014890853420488194
6110,1.996908531509689e-06,1.0,1.0,0.34100647568702697,0.1,-0.0004182490625352866
6111,1.9787012661254265e-06,1.0,1.0,0.3410839378833771,0.1,-0.00014042676707791418
6112,1.967300295291352e-06,1.0,1.0,0.34110221564769744,0.1,-0.00018758269850424988
6113,1.9573273675632665e-06,1.0,1.0,0.3411074012517929,0.1,-4.178982916235702e-05
6114,1.9636603610706515e-06,1.0,1.0,0.34122824370861055,0.1,0.0001699254128748484
6115,1.9472147641863557e-06,1.0,1.0,0.3410477042198181,0.1,1.9477003023609564e-05
6116,1.9449951537353628e-06,1.0,1.0,0.34091152548789977,0.1,6.17081757485505e-05
6117,1.9276414832347656e-06,1.0,1.0,0.3407751977443695,0.1,-8.050024675399519e-05
6118,1.914478821163357e-06,1.0,1.0,0.34062783122062684,0.1,-8.811748344413842e-05
6119,1.902418307508924e-06,1.0,1.0,0.3408964455127716,0.1,0.0002976427070872375
6120,1.8986232248607848e-06,1.0,1.0,0.3408234864473343,0.1,0.00018252272929349616
6121,1.8809902144312219e-06,1.0,1.0,0.3406748652458191,0.1,-4.854333301244416e-05
6122,1.8825423580892674e-06,1.0,1.0,0.3401796817779541,0.1,-0.0002938688233677432
6123,1.8756195686364662e-06,1.0,1.0,0.3402935653924942,0.1,-0.00020271424837389946
6124,1.8550606569078809e-06,1.0,1.0,0.3404171198606491,0.1,0.00015945615653867076
6125,1.8429225065119682e-06,1.0,1.0,0.3404974311590195,0.1,0.00018369089397671413
6126,1.8406951198812749e-06,1.0,1.0,0.34040365517139437,0.1,-3.3951571238363795e-05
6127,1.8428448470331204e-06,1.0,1.0,0.34000947177410124,0.1,-0.0002548806573864918
6128,1.8227206396659313e-06,1.0,1.0,0.3402631878852844,0.1,0.0002027391077770605
6129,1.8101322098118545e-06,1.0,1.0,0.3402320981025696,0.1,0.00010495447449280317
6130,1.7970006069845113e-06,1.0,1.0,0.34010547697544097,0.1,0.000215490152812274
6131,1.7852737641987914e-06,1.0,1.0,0.33984031081199645,0.1,-0.00019342121515330133
6132,1.781393223154737e-06,1.0,1.0,0.33978331089019775,0.1,-0.00018857483196556963
6133,1.774726536041271e-06,1.0,1.0,0.34002329409122467,0.1,0.00028185697858164305
6134,1.776651254203898e-06,1.0,1.0,0.3396439582109451,0.1,-0.00015087211640444522
6135,1.7510166458123423e-06,1.0,1.0,0.3395583152770996,0.1,-6.095502412669607e-05
6136,1.7460495882914983e-06,1.0,1.0,0.3395152151584625,0.1,-0.00021085851242299072
6137,1.7325454791716765e-06,1.0,1.0,0.33950698375701904,0.1,-2.257480632281674e-06
6138,1.732087594064069e-06,1.0,1.0,0.339142969250679,0.1,-0.0003505526703661466
6139,1.7283312331528578e-06,1.0,1.0,0.33938887119293215,0.1,-7.82090821136728e-06
6140,1.7133292203652672e-06,1.0,1.0,0.33895073235034945,0.1,-0.00025955640872117976
6141,1.7093322981054371e-06,1.0,1.0,0.3395307183265686,0.1,0.0001979584686560897
6142,1.7009426642289327e-06,1.0,1.0,0.3394178867340088,0.1,-7.02281350657673e-05
6143,1.6717845710445544e-06,1.0,1.0,0.3393215209245682,0.1,0.0001690348637763535
6144,1.683643358774134e-06,1.0,1.0,0.33914700150489807,0.1,-0.0001847782588840665
6145,1.6679273244335491e-06,1.0,1.0,0.33927408158779143,0.1,5.775417804503469e-05
6146,1.6567514762755308e-06,1.0,1.0,0.33902832865715027,0.1,-9.24466981563386e-05
6147,1.641733922497224e-06,1.0,1.0,0.33905809819698335,0.1,-9.865925604562777e-05
6148,1.6390253222198225e-06,1.0,1.0,0.3391305297613144,0.1,0.00014226119673919733
6149,1.6228126128225994e-06,1.0,1.0,0.3390250951051712,0.1,0.00015512282960625055
6150,1.61516801426842e-06,1.0,1.0,0.3389738410711288,0.1,0.00021324538614619665
6151,1.6152456510099e-06,1.0,1.0,0.3388108789920807,0.1,4.954145225883415e-05
6152,1.6038835269682749e-06,1.0,1.0,0.33850636780261995,0.1,-0.0002654671464514057
6153,1.5904259498711326e-06,1.0,1.0,0.3386998862028122,0.1,7.514235920613788e-05
6154,1.5864600754866843e-06,1.0,1.0,0.3386989593505859,0.1,8.20199185854658e-05
6155,1.5720245301054092e-06,1.0,1.0,0.33853577375411986,0.1,0.00013040953501181876
6156,1.5574338704027467e-06,1.0,1.0,0.33852689862251284,0.1,7.25006648671054e-05
6157,1.5604529039592308e-06,1.0,1.0,0.3385747611522675,0.1,0.00018361826496756203
6158,1.5667238130845363e-06,1.0,1.0,0.33843615651130676,0.1,-5.288527543450027e-05
6159,1.5501152347496828e-06,1.0,1.0,0.33851517736911774,0.1,0.00015498524416710757
6160,1.5323968455049907e-06,1.0,1.0,0.33811881244182584,0.1,-8.314288721873065e-05
6161,1.5292769489860803e-06,1.0,1.0,0.3380840063095093,0.1,-0.00019371572657175335
6162,1.5256292613230471e-06,1.0,1.0,0.33784687221050264,0.1,-0.0001638043992233632
6163,1.5153847357396443e-06,1.0,1.0,0.3381179302930832,0.1,3.930412931898166e-05
6164,1.5005379736976465e-06,1.0,1.0,0.33810080885887145,0.1,0.00014637500338406705
6165,1.4946706073715176e-06,1.0,1.0,0.33781992495059965,0.1,-0.00018484563314304672
6166,1.497961318364105e-06,1.0,1.0,0.3378172367811203,0.1,9.818903710266493e-05
6167,1.4829515293968143e-06,1.0,1.0,0.33764991760253904,0.1,-9.322362712286088e-05
6168,1.4773558177694212e-06,1.0,1.0,0.3376016616821289,0.1,1.3593082952779501e-05
6169,1.4665757817056146e-06,1.0,1.0,0.3376243054866791,0.1,0.00016382549367704386
6170,1.470650283863506e-06,1.0,1.0,0.3374697953462601,0.1,-0.00015851434418057543
6171,1.4531337001244537e-06,1.0,1.0,0.3375744611024857,0.1,1.604157429436304e-05
6172,1.4562381124960666e-06,1.0,1.0,0.33748648762702943,0.1,5.6827247225566045e-05
6173,1.4513641644953167e-06,1.0,1.0,0.33737152218818667,0.1,4.157826960911037e-06
6174,1.4276465094553714e-06,1.0,1.0,0.337454953789711,0.1,8.831097112671314e-05
6175,1.4262262538977667e-06,1.0,1.0,0.3373829424381256,0.1,-2.6030736268940912e-05
6176,1.4117830346549454e-06,1.0,1.0,0.33741987943649293,0.1,0.0002199428575063266
6177,1.4052870255909511e-06,1.0,1.0,0.33723221719264984,0.1,-8.285797903304879e-05
6178,1.4042626048649254e-06,1.0,1.0,0.3369812726974487,0.1,-0.00025195763025760877
6179,1.3953840038993803e-06,1.0,1.0,0.3372316390275955,0.1,0.00016117524867954565
6180,1.3848523622073116e-06,1.0,1.0,0.33694873154163363,0.1,-0.0003079341574250458
6181,1.3812589827466581e-06,1.0,1.0,0.33678784072399137,0.1,-0.00017179258122934816
6182,1.3735134984926844e-06,1.0,1.0,0.3368162214756012,0.1,-0.0001660622253523628
6183,1.3661871207659715e-06,1.0,1.0,0.33713434636592865,0.1,0.000272652545743612
6184,1.3638588370668002e-06,1.0,1.0,0.3365359932184219,0.1,-0.00024053026354918405
6185,1.3670951602762215e-06,1.0,1.0,0.33682197630405425,0.1,1.9109245120503054e-05
6186,1.3558106275013416e-06,1.0,1.0,0.3368273079395294,0.1,2.7092394492691447e-05
6187,1.34284979367294e-06,1.0,1.0,0.3368068963289261,0.1,-4.52121033856242e-05
6188,1.3370600527196074e-06,1.0,1.0,0.33685321509838106,0.1,0.00011333011007424833
6189,1.337580022209295e-06,1.0,1.0,0.3369003236293793,0.1,5.0486504525620715e-05
6190,1.3220658161117172e-06,1.0,1.0,0.33684090673923495,0.1,4.683976481319079e-05
6191,1.317626504260261e-06,1.0,1.0,0.3366707801818848,0.1,-5.23435691049993e-05
6192,1.3013594070798718e-06,1.0,1.0,0.33659973442554475,0.1,-7.827368950119736e-05
6193,1.2986818433091686e-06,1.0,1.0,0.3364718496799469,0.1,-0.00019903293234070082
6194,1.291262333324994e-06,1.0,1.0,0.33647545874118806,0.1,-5.70533480304423e-07
6195,1.2808858286916803e-06,1.0,1.0,0.33646302819252016,0.1,-4.5971162480367144e-05
6196,1.272247845918173e-06,1.0,1.0,0.33623310923576355,0.1,-0.0002143894873370624
6197,1.2771450428772368e-06,1.0,1.0,0.33648145794868467,0.1,9.553295665224011e-05
6198,1.257835651813366e-06,1.0,1.0,0.336451929807663,0.1,0.00011791029425214007
6199,1.2528064758043912e-06,1.0,1.0,0.33625489473342896,0.1,-0.00021453923073139582
6200,1.2378665360301965e-06,1.0,1.0,0.33625459372997285,0.1,-5.579184516887593e-05
6201,1.238797858604812e-06,1.0,1.0,0.336175924539566,0.1,-0.00010386470668045853
6202,1.239907692252018e-06,1.0,1.0,0.33642912805080416,0.1,0.0002048759610949827
6203,1.2316577794990736e-06,1.0,1.0,0.336020028591156,0.1,-0.0002543585664333733
6204,1.2223445651216025e-06,1.0,1.0,0.33624025583267214,0.1,5.988190026892625e-05
6205,1.2182777936686763e-06,1.0,1.0,0.33613447546958924,0.1,1.7441283590043089e-06
6206,1.2112851322854112e-06,1.0,1.0,0.33624800145626066,0.1,0.00030908184408318237
6207,1.2130546565458644e-06,1.0,1.0,0.33600643277168274,0.1,-9.530636769391283e-06
6208,1.1919447047148424e-06,1.0,1.0,0.335938835144043,0.1,-8.876196298834591e-05
6209,1.1900510230589134e-06,1.0,1.0,0.3359710603952408,0.1,4.1262826534599815e-05
6210,1.178626791897841e-06,1.0,1.0,0.335884815454483,0.1,-0.00010964648131675831
6211,1.1741797720787872e-06,1.0,1.0,0.3359305769205093,0.1,5.073589719366612e-06
6212,1.1735588714145706e-06,1.0,1.0,0.3354655683040619,0.1,-0.00037107784100361715
6213,1.1611567742875195e-06,1.0,1.0,0.33577563166618346,0.1,-4.60026757356557e-05
6214,1.1584016078813875e-06,1.0,1.0,0.3356287509202957,0.1,-5.17238874197356e-05
6215,1.1535975318111013e-06,1.0,1.0,0.3357510298490524,0.1,7.803548866598285e-05
6216,1.1407763281567894e-06,1.0,1.0,0.3356687605381012,0.1,8.536701913090736e-05
6217,1.138067739248072e-06,1.0,1.0,0.3356109380722046,0.1,1.209902329725473e-05
6218,1.1380599744370557e-06,1.0,1.0,0.3353082060813904,0.1,-0.00024250293734516244
6219,1.133581861267885e-06,1.0,1.0,0.335625097155571,0.1,0.00018324180389541825
6220,1.1332326266710879e-06,1.0,1.0,0.3354741096496582,0.1,8.69498918818895e-05
6221,1.1241755146329524e-06,1.0,1.0,0.3354878962039948,0.1,0.00010945453927850443
6222,1.1119674240944733e-06,1.0,1.0,0.3353746563196182,0.1,7.516299228531081e-05
6223,1.1077221643063239e-06,1.0,1.0,0.33510692715644835,0.1,-0.0002828060901372924
6224,1.100706197121326e-06,1.0,1.0,0.33527782559394836,0.1,-7.448334682521678e-05
6225,1.0974776273542376e-06,1.0,1.0,0.33535676300525663,0.1,0.00011533612499274031
6226,1.102273904507456e-06,1.0,1.0,0.33529505133628845,0.1,1.2441560148021857e-06
6227,1.076220200957323e-06,1.0,1.0,0.3349624454975128,0.1,-0.00030392699659860495
6228,1.080620654647646e-06,1.0,1.0,0.3351696699857712,0.1,3.7555746683769227e-05
6229,1.0691576790122781e-06,1.0,1.0,0.3351883053779602,0.1,0.00010678756930426463
6230,1.0682728657229745e-06,1.0,1.0,0.33500216007232664,0.1,-0.0001636305725685056
6231,1.0560416171756516e-06,1.0,1.0,0.3353495508432388,0.1,0.00029559657218904866
6232,1.0508029276934395e-06,1.0,1.0,0.3350579351186752,0.1,6.495204908949612e-05
6233,1.0427081747366173e-06,1.0,1.0,0.33523097932338713,0.1,0.00024649593726778704
6234,1.0360104624851374e-06,1.0,1.0,0.3346578121185303,0.1,-0.00029640697494794923
6235,1.0277837873218233e-06,1.0,1.0,0.3349122166633606,0.1,0.00014948415459962677
6236,1.017803145941798e-06,1.0,1.0,0.33488610982894895,0.1,0.00022230054659872747
6237,1.022715855469869e-06,1.0,1.0,0.3347557604312897,0.1,0.0001226535617770511
6238,1.016413932575233e-06,1.0,1.0,0.33485563695430753,0.1,9.545190866238006e-05
6239,1.0225373330285947e-06,1.0,1.0,0.3343636155128479,0.1,-0.00016878004771605845
6240,1.0216526334261288e-06,1.0,1.0,0.3345706194639206,0.1,0.00013798974511405952
6241,1.007923390261567e-06,1.0,1.0,0.3343618094921112,0.1,-8.41987018309264e-05
6242,9.968484164346592e-07,1.0,1.0,0.334340038895607,0.1,-6.33450393209922e-05
6243,9.913458370647276e-07,1.0,1.0,0.33429830968379975,0.1,-0.0001395758314941142
6244,9.920055390466587e-07,1.0,1.0,0.3342242628335953,0.1,-9.847144648201294e-05
6245,9.992155128202284e-07,1.0,1.0,0.3345269590616226,0.1,0.0002468548758309588
6246,9.886838256534248e-07,1.0,1.0,0.33447620570659636,0.1,8.71204253434028e-05
6247,9.758393275660637e-07,1.0,1.0,0.33455299735069277,0.1,0.0002329486252251597
6248,9.65035997069208e-07,1.0,1.0,0.3344735443592072,0.1,0.00013389602761535973
6249,9.65105851946646e-07,1.0,1.0,0.33419634997844694,0.1,-5.6838301422030646e-05
6250,9.524010465611355e-07,1.0,1.0,0.3341445058584213,0.1,-3.261106728706366e-05
6251,9.452143501675891e-07,1.0,1.0,0.3343244522809982,0.1,0.0002665171575878056
6252,9.475581805418188e-07,1.0,1.0,0.33415543138980863,0.1,2.2310195714578043e-05
6253,9.407362256297346e-07,1.0,1.0,0.33413557708263397,0.1,-8.83683531700084e-06
6254,9.415744273155724e-07,1.0,1.0,0.33419324159622193,0.1,0.00020072944252500717
6255,9.362038213112101e-07,1.0,1.0,0.3339160978794098,0.1,-0.00010950062361734473
6256,9.26549103041907e-07,1.0,1.0,0.3339358329772949,0.1,-7.097330389224841e-05
6257,9.281789175474841e-07,1.0,1.0,0.33383210003376007,0.1,5.09403199432595e-05
6258,9.166072572952544e-07,1.0,1.0,0.33399495780467986,0.1,7.378528664739072e-05
6259,9.089704178677493e-07,1.0,1.0,0.33397938013076783,0.1,3.655430046119796e-05
6260,9.137900178757263e-07,1.0,1.0,0.33379228711128234,0.1,-8.974868578775577e-05
6261,9.034368247284874e-07,1.0,1.0,0.3337380051612854,0.1,-0.0002081565257277811
6262,9.03079825320674e-07,1.0,1.0,0.33400346636772155,0.1,0.00032769623011358963
6263,8.943952479967265e-07,1.0,1.0,0.33379105627536776,0.1,5.2002746953469015e-05
6264,8.920591881178552e-07,1.0,1.0,0.333872652053833,0.1,0.00010407643512997423
6265,8.856408328483667e-07,1.0,1.0,0.33388641476631165,0.1,0.000278129686794835
6266,8.838635721986066e-07,1.0,1.0,0.3335341215133667,0.1,-0.00014335997159162383
6267,8.749849541800358e-07,1.0,1.0,0.3335175603628159,0.1,-1.3441144830232628e-05
6268,8.810695931060763e-07,1.0,1.0,0.33352087140083314,0.1,2.511311541714542e-06
6269,8.773443141762982e-07,1.0,1.0,0.3336053967475891,0.1,1.1319670951449118e-05
6270,8.646550384128205e-07,1.0,1.0,0.33365465998649596,0.1,0.00014311109995984148
6271,8.50871481361537e-07,1.0,1.0,0.3334283113479614,0.1,-0.0001367103476181243
6272,8.569173019168374e-07,1.0,1.0,0.3333933800458908,0.1,-0.00020894585862872702
6273,8.50700729415621e-07,1.0,1.0,0.3333441436290741,0.1,-3.236515358368166e-05
6274,8.402932166973187e-07,1.0,1.0,0.3333999067544937,0.1,0.00010909312840340972
6275,8.311196779686725e-07,1.0,1.0,0.3332468032836914,0.1,-9.811984658345275e-05
6276,8.278988616439165e-07,1.0,1.0,0.3331910401582718,0.1,-9.51154925949568e-05
6277,8.221401913033332e-07,1.0,1.0,0.33299501836299894,0.1,-0.00015222873466356264
6278,8.26113830498798e-07,1.0,1.0,0.3328536540269852,0.1,-0.0002407210955349575
6279,8.18135492863803e-07,1.0,1.0,0.33287605047225954,0.1,-0.0002137363971456853
6280,8.222721135098254e-07,1.0,1.0,0.33283367455005647,0.1,-5.558346405241847e-05
6281,8.12671754601979e-07,1.0,1.0,0.33302083015441897,0.1,4.762633310789472e-05
6282,8.076426183833973e-07,1.0,1.0,0.33285653591156006,0.1,-9.344756128774354e-05
6283,8.074563424997904e-07,1.0,1.0,0.33266212046146393,0.1,-0.0002776891794277803
6284,7.975455389441777e-07,1.0,1.0,0.33252616226673126,0.1,-0.0004794888350179174
6285,7.962417100770836e-07,1.0,1.0,0.33304464221000674,0.1,0.0003598375364481355
6286,7.965521376718243e-07,1.0,1.0,0.3325504153966904,0.1,-0.00018701181952287182
