epoch,train_loss,train_acc,val_acc,cv,dynamic_wd,momentum
4963,0.0002623846783535555,1.0,0.999787460148778,1.0441535115242004,0.1,-0.00028869827505411
4964,0.0002631046256283298,1.0,0.999787460148778,1.041122043132782,0.1,0.000268625681550757
4965,0.0002604884561151266,1.0,0.999787460148778,1.037804865837097,0.1,0.0002964821047669262
4966,0.0002600156527478248,1.0,0.999787460148778,1.0333793401718139,0.1,-0.00013389038544786146
4967,0.00026020698715001345,1.0,0.999787460148778,1.0295409440994263,0.1,6.419224467090514e-05
4968,0.0002610246418043971,1.0,0.999787460148778,1.0260150671005248,0.1,-3.7439137498808677e-05
4969,0.00025646955764386804,1.0,0.999787460148778,1.0228009343147277,0.1,-0.0009682904866657681
4970,0.00025870064564514905,1.0,0.999787460148778,1.0193234205245971,0.1,0.00051922636224872
4971,0.0002557502637500875,1.0,0.999787460148778,1.0151662349700927,0.1,-0.00048786586674933624
4972,0.000252758122223895,1.0,0.999787460148778,1.0116424918174745,0.1,-0.000528699111040554
4973,0.0002511458849767223,1.0,0.999787460148778,1.0082421779632569,0.1,-0.0006406016751533235
4974,0.0002513145329430699,1.0,0.999787460148778,1.0047379016876221,0.1,0.00014686968372451726
4975,0.0002536252635763958,1.0,0.999787460148778,1.001702344417572,0.1,-0.00028122433397975927
4976,0.000251641237991862,1.0,0.999787460148778,0.9987886428833008,0.1,0.0004342380706627011
4977,0.0002488290163455531,1.0,0.999787460148778,0.993412047624588,0.1,-0.0010339380086542929
4978,0.00024790344468783587,1.0,0.999787460148778,0.9910859882831573,0.1,-8.114792756080507e-05
4979,0.0002473884931532666,1.0,0.999787460148778,0.9881960093975067,0.1,-1.6248792371689703e-05
4980,0.00024571399262640625,1.0,0.999787460148778,0.9835399806499481,0.1,-0.0009682896878636558
4981,0.00024849571345839647,1.0,0.999787460148778,0.9816475212574005,0.1,0.0007212791697779985
4982,0.0002455009511322714,1.0,0.999787460148778,0.976180124282837,0.1,-0.0011491422994345118
4983,0.0002433387766359374,1.0,0.999787460148778,0.9732422411441803,0.1,-0.001317638027960824
4984,0.00024275168689200655,1.0,0.999787460148778,0.9706843256950378,0.1,-0.0005530813549372819
4985,0.00024299194774357602,1.0,0.999787460148778,0.9668445825576782,0.1,-0.0011184198677993687
4986,0.00024060846189968287,1.0,0.999787460148778,0.9640173614025116,0.1,-0.0005010540130696802
4987,0.00023954195494297893,1.0,0.999787460148778,0.9611784458160401,0.1,0.0007532918045740114
4988,0.00023898328217910602,1.0,0.999787460148778,0.9573048651218414,0.1,-0.0005660349498266657
4989,0.00023773456050548702,1.0,0.999787460148778,0.9545192420482635,0.1,-0.0005396089529886495
4990,0.0002355567179620266,1.0,0.999787460148778,0.9506438195705413,0.1,-0.00011383165960834584
4991,0.00023561924026580528,1.0,0.999787460148778,0.9480950832366943,0.1,-8.562435171508715e-05
4992,0.00023539393296232448,1.0,0.999787460148778,0.9437608480453491,0.1,-0.0009935627120031926
4993,0.00023251591046573593,1.0,0.999787460148778,0.9415854573249817,0.1,-0.00015766101866494613
4994,0.0002345383181818761,1.0,0.999787460148778,0.9381319284439087,0.1,-0.00011000109583281464
4995,0.0002321861291420646,1.0,0.999787460148778,0.9341557025909424,0.1,-0.00021934275291677198
4996,0.00023108171008061617,1.0,0.999787460148778,0.9319467544555664,0.1,-0.0006041723172487131
4997,0.00023121268750401214,1.0,0.999787460148778,0.9283347129821777,0.1,-0.0002373101791526711
4998,0.0002277900028275326,1.0,0.999787460148778,0.924771523475647,0.1,-0.0005793397122649749
4999,0.00023083881824277342,1.0,0.999787460148778,0.9218687772750854,0.1,-0.0008292347027908735
5000,0.00022824946499895306,1.0,0.999787460148778,0.917936110496521,0.1,-0.0008377975620256689
5001,0.00022821506136097013,1.0,0.999787460148778,0.9155812919139862,0.1,-0.0003971251551711758
5002,0.0002271373712574132,1.0,0.999787460148778,0.9132817685604095,0.1,2.209621930247173e-05
5003,0.00022600183438044042,1.0,0.999787460148778,0.9094283580780029,0.1,0.00028748346156153926
5004,0.0002260497771203518,1.0,0.999787460148778,0.906105375289917,0.1,-0.001012269992776305
5005,0.00022377835121005772,1.0,0.999787460148778,0.9034207224845886,0.1,-0.0007437739697413457
5006,0.0002251636949949898,1.0,0.999787460148778,0.9000532805919648,0.1,-9.91602496482759e-05
5007,0.00022165490518091246,1.0,0.999787460148778,0.8984861373901367,0.1,0.000550555699020125
5008,0.0002212515682913363,1.0,0.999787460148778,0.8936440408229828,0.1,-0.0005574685791714594
5009,0.00022452754928963258,1.0,0.999787460148778,0.8903457403182984,0.1,-0.0012341544918636818
5010,0.00022154739126563073,1.0,0.999787460148778,0.888083529472351,0.1,-0.0007457524345563325
5011,0.0002190120198065415,1.0,0.999787460148778,0.8853142499923706,0.1,-1.9067844182887005e-05
5012,0.00021872229845030234,1.0,0.999787460148778,0.8811294913291932,0.1,-0.001443954039429051
5013,0.0002177434755139984,1.0,0.999787460148778,0.8788736820220947,0.1,-0.0008628590500626317
5014,0.0002159711468266323,1.0,0.999787460148778,0.8765223801136017,0.1,0.0003808368491992149
5015,0.00021760214440291747,1.0,0.999787460148778,0.8728659272193908,0.1,-0.00011400554557443727
5016,0.0002153120469301939,1.0,0.999787460148778,0.8702702343463897,0.1,-0.0003081581571868444
5017,0.0002149783686036244,1.0,0.999787460148778,0.867299371957779,0.1,-0.00021815464256972044
5018,0.00021469842758961021,1.0,0.999787460148778,0.8638479828834533,0.1,-0.0004147083296607213
5019,0.0002138108931831084,1.0,0.999787460148778,0.8608335733413697,0.1,-0.000860135397547778
5020,0.00021384167775977402,1.0,0.999787460148778,0.8584245204925537,0.1,-0.00034345525379640294
5021,0.00021270603610901162,1.0,0.999787460148778,0.8557257950305939,0.1,0.00023173596465238288
5022,0.00021079350699437782,1.0,0.999787460148778,0.8523812115192413,0.1,-0.0004929154076995663
5023,0.00021118722652317955,1.0,0.999787460148778,0.850407886505127,0.1,0.0002760936255094131
5024,0.0002101537276757881,1.0,0.999787460148778,0.847146999835968,0.1,-0.0005569797862334415
5025,0.0002101098347338848,1.0,0.999787460148778,0.8439222574234009,0.1,-5.6834364287435536e-05
5026,0.00020908936130581424,1.0,0.999787460148778,0.840622091293335,0.1,-0.0008970806025036329
5027,0.00020961139089195057,1.0,0.999787460148778,0.8387058854103089,0.1,-0.00015616276319462658
5028,0.00020611129148164764,1.0,0.999787460148778,0.8361056804656982,0.1,-4.3838810035827405e-05
5029,0.00020654861873481423,1.0,0.999787460148778,0.8321990609169007,0.1,-0.0008826920575668092
5030,0.00020647142810048535,1.0,0.999787460148778,0.8296559810638428,0.1,-0.0005597473237585729
5031,0.00020546597515931354,1.0,0.999787460148778,0.8273906230926513,0.1,-0.00030891140459235374
5032,0.00020502379775280132,1.0,0.999787460148778,0.8240343570709229,0.1,-0.0005684736058080356
5033,0.00020560690172715111,1.0,0.999787460148778,0.8217964172363281,0.1,0.00024569715037913115
5034,0.00020262566104065627,1.0,0.999787460148778,0.8192444384098053,0.1,-6.256820476417343e-05
5035,0.0002036177829722874,1.0,0.999787460148778,0.817001610994339,0.1,0.0001817262098599616
5036,0.0002010059091844596,1.0,0.999787460148778,0.813884037733078,0.1,0.0001611352822014776
5037,0.0002017258419073187,1.0,0.999787460148778,0.8104508876800537,0.1,-0.0008275224941242645
5038,0.00020118881366215646,1.0,0.999787460148778,0.8085573971271515,0.1,0.0003731046555711011
5039,0.0001994587786612101,1.0,0.999787460148778,0.804822689294815,0.1,-0.0005097216841358712
5040,0.00019792450475506485,1.0,0.999787460148778,0.8030575633049011,0.1,0.00013067906713152107
5041,0.00019668993045343086,1.0,0.999787460148778,0.8003786385059357,0.1,0.0002538707492517499
5042,0.00019861282780766487,1.0,0.999787460148778,0.7975152373313904,0.1,0.00024199040811799966
5043,0.00019977041374659167,1.0,0.999787460148778,0.7943074405193329,0.1,-0.00035471406581838406
5044,0.00019722196739166976,1.0,0.999787460148778,0.7918798267841339,0.1,-0.00038040220465852034
5045,0.0001971096673514694,1.0,0.999787460148778,0.7885278344154358,0.1,-0.0008876176036274492
5046,0.0001981709516257979,1.0,0.999787460148778,0.7866088449954987,0.1,0.0003248066826224353
5047,0.00019507671240717172,1.0,0.999787460148778,0.7844871044158935,0.1,-0.00019654705495472563
5048,0.00019449921528575943,1.0,0.999787460148778,0.7817065238952636,0.1,-0.000409282014075642
5049,0.00019430556567385794,1.0,0.999787460148778,0.7783596575260162,0.1,-0.0004508544923600263
5050,0.00019504011434037238,1.0,0.999787460148778,0.7759609162807465,0.1,-0.0003809068724223357
5051,0.00019370604713913052,1.0,0.999787460148778,0.7738718330860138,0.1,-3.223205063907287e-05
5052,0.00019164392142556608,1.0,0.999787460148778,0.7712118566036225,0.1,-0.00012376048788134656
5053,0.00019221574621042237,1.0,0.999787460148778,0.7684584617614746,0.1,-4.5231918195665836e-05
5054,0.0001910506733111106,1.0,0.999787460148778,0.7657953500747681,0.1,-0.00021120439910405953
5055,0.00019092294969595968,1.0,0.999787460148778,0.763338154554367,0.1,-7.200443115242005e-05
5056,0.00018956484855152665,1.0,0.999787460148778,0.7603019058704377,0.1,-0.0006112011670164624
5057,0.00019037405727431178,1.0,0.999787460148778,0.7577824294567108,0.1,-0.0007244183892749863
5058,0.00018976976280100645,1.0,0.999787460148778,0.7550263285636902,0.1,-0.0006013112277579491
5059,0.00018858319090213626,1.0,0.999787460148778,0.7532827734947205,0.1,0.0003258090378452436
5060,0.0001870697335107252,1.0,0.999787460148778,0.7510334432125092,0.1,0.00014104953407369824
5061,0.0001870661464636214,1.0,0.999787460148778,0.7481447696685791,0.1,0.00047068753963962207
5062,0.0001865691621787846,1.0,0.999787460148778,0.7458992600440979,0.1,0.0001087108524554795
5063,0.0001870802283519879,1.0,0.999787460148778,0.742712265253067,0.1,-0.001084711751395847
5064,0.00018686285329749808,1.0,0.999787460148778,0.741442334651947,0.1,0.000695644238514848
5065,0.00018617247696965932,1.0,0.999787460148778,0.738066303730011,0.1,-0.0006797858587664908
5066,0.00018543064215919002,1.0,0.999787460148778,0.7361523866653442,0.1,-0.0001855828345338048
5067,0.00018338002410018818,1.0,0.999787460148778,0.7341849386692048,0.1,0.0002665553268469135
5068,0.0001831272747949697,1.0,0.999787460148778,0.7305922627449035,0.1,-0.0012491505681993995
5069,0.0001836778930737637,1.0,0.999787460148778,0.7289883553981781,0.1,0.00027514727406868235
5070,0.0001827896005124785,1.0,0.999787460148778,0.7259752452373505,0.1,-5.259582629269047e-05
5071,0.00018259763310197742,1.0,0.999787460148778,0.7244022428989411,0.1,0.0004964220570010203
5072,0.00018177361198468134,1.0,0.999787460148778,0.7214359760284423,0.1,-0.0005403181557129188
5073,0.0001825685118092224,1.0,0.999787460148778,0.7193720638751984,0.1,0.00031990931817072734
5074,0.00018072926031891255,1.0,0.999787460148778,0.7158070147037506,0.1,-0.0014404917477223206
5075,0.0001797493954654783,1.0,0.999787460148778,0.7147389590740204,0.1,-4.384738708360487e-05
5076,0.0001810334826586768,1.0,0.999787460148778,0.7111086666584014,0.1,-0.0012930516720830849
5077,0.00018038438574876636,1.0,0.999787460148778,0.7101787745952606,0.1,7.115824005044457e-06
5078,0.00017869845760287717,1.0,0.999787460148778,0.7073485910892486,0.1,0.00012948102711289957
5079,0.00017923241393873467,1.0,0.999787460148778,0.7046908080577851,0.1,-0.0002872678669703924
5080,0.00017833249585237355,1.0,0.999787460148778,0.7027272880077362,0.1,-0.00012389010095149896
5081,0.00017737169691827147,1.0,0.999787460148778,0.7004030108451843,0.1,-0.00011764415494225172
5082,0.00017661336169112475,1.0,0.999787460148778,0.6973561465740203,0.1,-0.0006949063288603487
5083,0.00017777086177375167,1.0,0.999787460148778,0.6963512301445007,0.1,-0.00034285536146443524
5084,0.00017629464273341,1.0,0.999787460148778,0.6935218274593353,0.1,-0.0003409352710365569
5085,0.0001781877552275546,1.0,0.999787460148778,0.6910657405853271,0.1,-0.0005343398494904486
5086,0.00017564532317919656,1.0,0.999787460148778,0.6891753852367402,0.1,-0.00010723700554778428
5087,0.00017374809540342538,1.0,0.999787460148778,0.6871603071689606,0.1,0.000272242980658145
5088,0.00017507172015029937,1.0,0.999787460148778,0.6846022725105285,0.1,-0.0003908349523643502
5089,0.0001728113886201754,1.0,0.999787460148778,0.6824077904224396,0.1,-0.0003856942719538478
5090,0.0001733660013996996,1.0,0.999787460148778,0.6799359261989594,0.1,-0.0007897272339460854
5091,0.00017213030369021,1.0,0.999787460148778,0.6786217987537384,0.1,0.0005616306893035045
5092,0.00017213847604580224,1.0,0.999787460148778,0.6757076263427735,0.1,-0.0005154108833301821
5093,0.00017401531222276389,1.0,0.999787460148778,0.6734989821910858,0.1,-0.00034720848346811136
5094,0.00017370395216858013,1.0,0.999787460148778,0.6712909281253815,0.1,-0.0001918994980890359
5095,0.00017218061693711207,1.0,0.999787460148778,0.6695779383182525,0.1,2.837448102833474e-05
5096,0.0001708639771095477,1.0,0.999787460148778,0.6667535543441773,0.1,-0.0006326136378454658
5097,0.00016956991312326862,1.0,0.999787460148778,0.6651267886161805,0.1,-0.0005292599460840063
5098,0.00017003550310619177,1.0,0.999787460148778,0.6632202982902526,0.1,-0.000550030611575258
5099,0.00017098312528105453,1.0,0.999787460148778,0.6605674386024475,0.1,-0.0006138468071266119
5100,0.00016874684079084545,1.0,0.999787460148778,0.6582556545734406,0.1,-0.0003884378847381577
5101,0.00016842187324073166,1.0,0.999787460148778,0.6566047489643096,0.1,-0.0002153165218776464
5102,0.0001679585227975622,1.0,0.999787460148778,0.6544408738613129,0.1,-0.0003030126575792037
5103,0.00016817204013932496,1.0,0.999787460148778,0.6526573240756989,0.1,-2.6592219935792078e-05
5104,0.00016725338064134122,1.0,0.999787460148778,0.6501235902309418,0.1,-0.0005071655110117859
5105,0.00016738331323722376,1.0,0.999787460148778,0.6485212028026581,0.1,-0.0003790271548167019
5106,0.0001696557490504347,1.0,0.999787460148778,0.6463637590408325,0.1,-0.0001784605648260191
5107,0.00016604489064775407,1.0,0.999787460148778,0.6448077917098999,0.1,0.00028069971600623784
5108,0.0001652555845794268,1.0,0.999787460148778,0.6423242866992951,0.1,-0.00036404944851456405
5109,0.0001646329590585083,1.0,0.999787460148778,0.6402997374534607,0.1,-0.0002644859933194382
5110,0.00016577427595620975,1.0,0.999787460148778,0.6384087085723877,0.1,-0.0001310599066793672
5111,0.0001639572947169654,1.0,0.999787460148778,0.6364469885826111,0.1,1.812302004058857e-05
5112,0.0001645443160668947,1.0,0.999787460148778,0.6342314839363098,0.1,-0.00017008970180352188
5113,0.0001649695754167624,1.0,0.999787460148778,0.63244509100914,0.1,-0.0003330993955894283
5114,0.00016336004628101364,1.0,0.999787460148778,0.6302105486392975,0.1,-0.00014626798010036724
5115,0.0001633055813726969,1.0,0.999787460148778,0.6284279525279999,0.1,-0.00022844076909749942
5116,0.00016283216391457244,1.0,0.999787460148778,0.6262551784515381,0.1,-0.0006405816476852225
5117,0.00016223983839154245,1.0,0.999787460148778,0.6247526407241821,0.1,-1.8047298921801982e-05
5118,0.00016184208652703092,1.0,0.999787460148778,0.6228361904621125,0.1,0.00013360628604772336
5119,0.0001616995912627317,1.0,0.999787460148778,0.6209491670131684,0.1,5.6662401037786225e-05
5120,0.00016117815248435364,1.0,0.999787460148778,0.6192246437072754,0.1,0.00015557403743568388
5121,0.00016203453560592607,1.0,0.999787460148778,0.6171686768531799,0.1,-1.2088533949384812e-05
5122,0.00016254320653388276,1.0,0.999787460148778,0.6152743339538574,0.1,-0.00017979211635868247
5123,0.00016110526776174082,1.0,0.999787460148778,0.613311129808426,0.1,-0.0003335037299501914
5124,0.0001619338116142899,1.0,0.999787460148778,0.611261123418808,0.1,-0.0001057519342597844
5125,0.00016087826807051898,1.0,0.999787460148778,0.609594589471817,0.1,0.0001008175191768268
5126,0.00016052360442699864,1.0,0.999787460148778,0.6075365781784058,0.1,-9.648040362639988e-05
5127,0.0001611459127161652,1.0,0.999787460148778,0.605453473329544,0.1,-0.0003065958260500819
5128,0.0001622329917154275,1.0,0.999787460148778,0.6032372891902924,0.1,-0.0008700956174376032
5129,0.00015934433758957312,1.0,0.999787460148778,0.6022583186626435,0.1,-0.000360782302498089
5130,0.00015958692965796218,1.0,0.999787460148778,0.5999714136123657,0.1,-0.0004156767496129803
5131,0.00015838267281651497,1.0,0.999787460148778,0.5981726288795471,0.1,-0.00026267468766493846
5132,0.0001617220841581002,1.0,0.999787460148778,0.5960147500038147,0.1,-0.0007333814913170106
5133,0.00015802221896592527,1.0,0.999787460148778,0.5942468225955964,0.1,-0.000553904488842455
5134,0.00015835544909350573,1.0,0.999787460148778,0.5937837898731232,0.1,0.0003592476779946698
5135,0.0001584225785336457,1.0,0.999787460148778,0.5908241987228393,0.1,-0.0006295145826989005
5136,0.00015973285335348918,1.0,0.999787460148778,0.5894167006015778,0.1,-0.0004022025123317296
5137,0.00015676204347983002,1.0,0.999787460148778,0.5883153200149536,0.1,0.0004788828548711061
5138,0.0001561301716719754,1.0,0.999787460148778,0.5866624355316162,0.1,0.0002645503074562201
5139,0.00015613395080436022,1.0,0.999787460148778,0.5846640110015869,0.1,-0.00015923819791480872
5140,0.00015499097789870576,1.0,0.999787460148778,0.5826556742191314,0.1,-0.00016240779364465685
5141,0.0001537087227916345,1.0,0.999787460148778,0.5805227160453796,0.1,-0.00019818869358212177
5142,0.0001550884626340121,1.0,0.999787460148778,0.5795590341091156,0.1,0.00023629235153916305
5143,0.00015530987730016932,1.0,0.999787460148778,0.5770718574523925,0.1,-0.00017596495577288371
5144,0.0001548974891193211,1.0,0.999787460148778,0.5753827095031738,0.1,-0.0007019417801908039
5145,0.00015457396220881493,1.0,0.999787460148778,0.5743448078632355,0.1,0.00021918499319719054
5146,0.00015545645728707314,1.0,0.999787460148778,0.5719089150428772,0.1,-0.0002738599696126171
5147,0.0001549484091810882,1.0,0.999787460148778,0.5705044150352478,0.1,-0.00025174289571614254
5148,0.00015453002270078288,1.0,0.999787460148778,0.5688247084617615,0.1,-0.00017961890144749574
5149,0.00015432197542395443,1.0,0.999787460148778,0.5669976472854614,0.1,-0.0008889299856341099
